gene_id	CD4Tcm_Donor1	CD4Tcm_Donor2	CD4Tcm_Donor3	CD4Tcm_Donor4	CD8Tem_Donor1	CD8Tem_Donor2	CD8Tem_Donor3	CD8Tem_Donor4	NK_Donor1	NK_Donor2	NK_Donor3	NK_Donor4	Monocyte_classical_Donor1	Monocyte_classical_Donor2	Monocyte_classical_Donor3	Monocyte_classical_Donor4	Plasmablast_Donor1	Plasmablast_Donor2	Plasmablast_Donor3	Plasmablast_Donor4	Basophil_Donor1	Basophil_Donor2	Basophil_Donor3	Basophil_Donor4	pDC_Donor1	pDC_Donor2	pDC_Donor3	pDC_Donor4
ENSG00000240767	0.7236930781470924	1.2241890665575854	1.8089401076210827	1.4691080549174627	1.2161141201490349	1.6759680353281872	1.3981861796753132	1.5847044328144748	0.8416829686629648	0.5319579838306051	0.6133049925096294	0.4015670108524288	0.8204269431489838	1.3460167265827656	0.7251249511144928	0.8039240682232933	0.255884734776496	0.32831710141401016	0.049545705516973765	0.5683296323234068	1.198402768789757	1.3801767967042955	0.7793750853659273	2.4872043698522646	0.1675738369426131	0.3271278364062041	0.2663966399285247	0.22165072660848537
ENSG00000225013	290.7436941455944	228.04893468444166	377.34490644975784	179.41482120679512	92.88071592638252	87.15033783706573	112.47631045388076	96.19155907183861	50.92181960410936	52.967816389990254	61.713814871281464	123.60232594037758	56.25784753021603	145.859267098787	149.25488577106645	77.52124943581758	51.125770008343885	40.75822301839641	23.336027298494642	39.35682703839593	158.18916548024794	177.84563866103923	139.89782782318397	223.0193251634197	42.87097328448519	28.978074174982915	15.504284443840138	21.943421934240053
ENSG00000185844	0.9046163476838655	1.3990732189229549	2.3516221399074078	3.6727701372936568	3.952370890484363	0.914164382906284	2.6410183393867026	1.2677635462515797	2.356712312256301	1.1399099653512967	0.9966206128281478	1.1243876303868006	1.6408538862979676	1.2236515696206962	1.9336665363053143	0.9187703636837639	0.6141233634635903	0.8911464181237418	0.4459113496527639	0.18944321077446893	1.9973379479829283	4.140530390112887	2.5329690274392638	3.7308065547783964	0.4747925380040705	0.7087769788801089	0.5860726078427544	0.41559511239091007
ENSG00000189672	155.77493507116165	198.1437446299635	132.41441587786326	277.4777838725358	95.16092990166197	128.2877350678485	124.28321597113897	94.7653250823056	66.66129111810682	71.66233982175152	49.14106252483406	50.91869697608797	91.41900223660106	92.01859803547634	89.67378562115896	84.75656604982721	32.95795383921268	52.81215088459649	49.694342633524684	35.28379800674484	188.74843608438673	176.66262997814982	148.8606413048921	179.28598166018406	17.930400552859606	19.327803000999896	32.20735376735864	29.28560225314613
ENSG00000117024	9.227086746375427	7.694902704076252	5.788608344387465	15.976550097227408	15.657469296918823	12.493579899719213	6.680222858448719	10.300578813294086	4.460919733913713	4.787621854475446	3.9864824513125914	6.103818564956917	3.750523168681069	5.7511623772172715	6.16356208447319	9.64708881867952	4.196509650334534	2.861049026607803	4.013202146874875	3.2678953858595894	8.988020765923176	10.647078146004565	7.404063310976309	18.23949871224994	2.960471119319498	2.153591589674177	2.024614463456788	1.2190789963466695
ENSG00000162738	1018.2361609529592	357.463207434815	297.75154171443023	642.1838585057959	292.4754458958429	369.93185361607624	405.6293461258047	390.629642688768	295.0098805163691	110.03930865524516	291.70318706239254	165.12435486251871	223.0389246875023	184.8937521696872	267.20854448569065	211.6617225336471	162.12856795438782	73.02710384308769	144.02936593784275	117.97575950980054	180.55935049765674	444.21976042496823	468.5992700762638	372.25158735455557	42.982689175780266	60.218782551775405	54.69123017732612	46.38041454282557
ENSG00000242317	3.2566188516619157	11.36746990374901	11.758110699537038	9.916479370692873	6.99265619085695	16.15023743134435	13.04973767696959	9.349756153605401	5.891780780640753	7.523405771318558	10.579511120791109	5.702251554104489	8.673084827574971	14.071993050638005	8.580645254854833	7.5798555003910515	3.735917127736841	4.174317432263844	2.6259223923996093	3.409977793940441	10.585891124309521	22.47716497489853	13.63906399390373	20.10490198963914	2.8208262552006538	0.9813835092186125	1.5983798395711482	1.1359599738684876
ENSG00000101099	10.674472902669613	6.645597789884036	9.225594548867521	6.427347740263899	5.168485010633398	5.942068488890846	5.748098738665176	6.497288174539346	4.629256327646306	3.3437358983638035	4.216471823503703	5.621938151934003	7.383842488340854	4.405145650634506	6.6469787185495175	7.694701795851523	1.4841314617036765	2.7672441404895145	1.882736809645003	2.9837305696978857	9.387488355519764	9.46406946311517	7.404063310976309	7.254346078735771	1.480235559659749	1.2812506925909661	1.411902191621181	1.1359599738684876
ENSG00000164201	192.50235878712658	142.0059317206799	143.08716251282766	366.5424597019069	132.1003963011889	138.0388218188489	212.67965333061153	105.38284478216256	43.17833629241009	37.237058868142356	89.00588703795998	94.44856095249125	144.27793814519987	65.5877241316693	107.07678444790677	148.9556452122302	39.15036442080388	41.69627187957929	49.74388833904166	47.408163496310856	177.96281116527894	173.90227638474124	181.98408243294404	129.9564283247808	42.647541501895034	41.08180412201247	19.100639082875222	33.109077287142505
ENSG00000247071	20.625252727192134	17.1386469318062	20.07923519459402	11.569225932475018	11.70509840643446	17.216762544735012	7.61234697823226	8.71587438047961	5.72344418690816	2.9637659099133713	5.903060552905184	6.425072173638861	6.797823243234437	14.561453678486284	10.1517493156029	8.843164750456229	4.401217438155729	2.6265368113120813	4.508659202044613	2.9363697670042685	10.186423534712935	13.604599853228056	22.017346161587447	18.446765743070962	2.262246798725277	1.117686774387864	1.7049384955425582	2.2165072660848537
ENSG00000226644	13.93109175433153	15.214921255787134	11.939004710299146	26.811222002243692	7.904741780968726	14.169547935047401	16.15681807624806	16.16398521470764	6.733463749303718	3.799699884504322	3.2965143347392583	5.380997945422546	10.31393871387294	5.384066906331062	12.206270010427298	14.35578693255881	4.503571332066329	3.6114881155541116	4.360022085493692	4.167750637038317	17.976041531846352	18.336634584785642	22.21218993292893	17.410430588965852	2.960471119319498	1.5538572229294694	2.104533455435345	2.6598087193018243
ENSG00000184689	265.4144364104461	309.0202972296077	393.62536741834765	363.053328071478	530.8338134450537	412.1357759602497	1037.2987912991186	435.79371902398054	816.8533210874073	1914.668771801728	870.9697524877375	1372.0741626805786	469.75302687730385	789.4999927192731	327.9981862207889	1454.7580245977795	1344.981342932218	993.7689635371497	789.510817412977	1039.3801759141238	141.8109943067879	110.61131185015854	240.43721383538858	282.91949707069506	1160.1136731537106	985.7724743570623	1141.4296831017498	2342.4879978209515
ENSG00000154438	466.0583423267275	427.24198422859735	340.08074023276356	328.7129272877823	388.24443285757934	291.3137166861358	428.7770951004294	469.70639388621026	191.39870707395818	183.8294804123191	187.5946645838829	198.4544167632703	230.3055633268219	369.90986949633646	328.9650194889416	213.9586484428565	128.04472128215858	107.9694239221502	67.23352238653341	75.68256270440034	380.49287909074786	505.14470759377224	476.9775522439475	455.36566671378534	61.66717199488163	62.01798565200953	116.4153316487653	64.83283753298198
ENSG00000135761	159.39340046189713	153.37340162442894	73.44296836941596	88.69739881564182	176.64057595164732	79.68466204333109	56.23815522694038	100.7872019270006	58.49696632207605	46.05236260019238	73.97991472147406	60.15473822569383	122.00920683115602	74.88747606078661	99.5838266197237	105.08436034633048	41.965096503345336	37.42814956119716	23.83148435366438	29.78994489428524	145.60593640795548	97.79538445219009	106.38469915244907	96.17190230095422	23.34862128067076	16.301870514242506	14.385418556140333	18.674073716764894
ENSG00000242110	0.1809232695367731	0.17488415236536936	1.4471520860968663	0.36727701372936566	0.7600713250931467	0.457082191453142	0.4660620598917711	0.6338817731257899	0.0	0.1519879953801729	0.15332624812740736	0.5621938151934003	0.1172038490212834	0.7341909417724176	0.24170831703816428	0.5742314773023525	0.10235389391059838	0.09380488611828862	0.09909141103394753	0.047360802693617234	0.7989351791931714	1.3801767967042955	0.38968754268296363	1.03633515410511	0.08378691847130655	0.10904261213540137	0.05327932798570494	0.05541268165212134
ENSG00000188347	38.355733141795895	40.398239196400326	30.932875840320516	33.05493123564291	37.395509194582814	74.047315015409	59.6559436661467	45.956428551619766	38.1282384804323	15.046811542637116	13.72269920740296	28.91282478137487	29.769777651405985	42.583074622800225	25.621081606045415	29.974883115182795	14.124837359662576	14.492854905275593	17.043722697838973	10.040490171046855	71.10523094819226	50.67220525042914	35.26672261280821	58.24203566070718	4.803783325688242	6.760641952394885	8.41813382174138	10.999417307946088
ENSG00000152715	30.214186012641107	47.74337359574584	47.21333680891026	39.482278975906816	29.794795943651355	21.635223728782055	42.87770951004294	34.705027078636995	14.056105576671511	19.834433397112566	23.918894707875552	14.135158782005492	15.47090807080941	22.1480934101346	29.24670636161788	15.733942478084456	21.545494668180957	13.883123145506715	13.773706133718706	9.803686157578769	32.95607614171832	41.40530390112887	77.54782099390977	55.13303019839186	5.7254394288726145	6.2426895447517285	3.836111614970756	11.802901191901846
ENSG00000108602	315.5301820721323	264.77460668116925	265.3715137880128	192.45315519418762	323.4863559596433	413.81174399557784	354.6732275776378	298.71678558552844	972.4805019931895	767.6153706675632	1271.5345757205891	803.1340217048576	548.396809570585	884.4553545218392	1075.7228649783501	899.8207249327862	1354.6537859067696	991.5176462703106	705.8776665003253	875.5591593969018	129.62723282409206	173.31077204329654	105.02079275305871	145.91598969799952	875.517440079506	2295.21068218503	713.8897156804605	914.2815409191762
ENSG00000219751	312.2735632204704	274.56811921362987	158.64404743836894	172.2529194390725	90.29647342106584	164.39722819264674	120.39936547204087	136.91846299517061	105.21037108287058	91.26879122579382	67.31022292793183	184.80113839428773	141.58224961771035	191.13437517475273	173.06315499932563	92.68096043659968	46.72455257018816	49.013052996805804	66.34169968722787	57.9696224969875	191.54470921156283	208.60386441616353	159.57704872867362	249.96403917015257	35.13464781230122	61.74537912167103	35.75042907840802	30.947982702709776
ENSG00000245713	179.6568066500157	129.93892520746942	193.19480349393166	103.57211787168113	199.29070143942306	182.37579438980367	166.07344734143444	220.90779793433776	56.392758900418634	58.74336021443682	44.08129633662962	109.22622695186062	143.10589965498704	161.3996420329698	138.25715734582997	70.17108652634747	71.54537184350826	31.049417305153533	56.03619293969733	39.49890944647677	257.0573939054029	276.62686368230385	118.07532543293799	293.49011564256716	23.12518949808061	19.082457123695242	33.72581461495123	52.448103183732854
ENSG00000148486	57.171753173620296	52.64012986197618	50.65032301339032	67.02805500560923	68.71044778842047	50.58376252081438	74.1038675227916	54.83077337538083	25.839667137953015	23.406151288546624	29.898618384844436	32.76786808555819	62.938466924429186	26.308508746844968	18.853248728976816	41.57435895669031	17.04192333611463	22.2317580100344	27.051955212267675	20.507227566336265	84.28766140487959	53.826895071467526	50.854224320126754	59.69290487645434	17.26010520508915	8.041892644985852	11.3218571969623	9.253917835904264
ENSG00000106871	1069.256522962329	2265.9739621980907	1687.560226399708	2400.522561735134	728.7563864993091	1587.2940901862776	1469.649028858718	1440.4963294283575	558.4566497078771	1065.9678055988425	384.3122409313466	1225.1809501107603	593.6374952928004	1519.0410585271322	1534.8478131923432	957.8181041403238	239.0475192282025	372.31159300348753	540.7913757177686	268.5831120755034	1545.1406365595933	1407.9775007521964	1785.5483205733394	1935.6668008375248	164.75301068741246	370.96296648463544	207.15002720842082	351.95364751344874
ENSG00000161069	18.09232695367731	13.640963884498811	25.867843538981486	30.851269153266717	18.697754597291407	6.246789949859607	10.253365317618963	19.016453193773696	5.302602702576677	7.675393766698732	9.889543004217774	9.798235064799261	15.822519617873256	17.131121974689748	16.79872803415242	4.59385181841882	4.605925225976927	8.161025092291109	3.3691079751542157	3.362616991246824	32.95607614171832	17.547962129526045	19.484377134148183	19.483100897176072	3.798340304032564	3.1349750988927894	1.465181519606886	1.7177931312157617
ENSG00000140414	8.684316937765109	8.39443931353773	11.215428667250713	7.3455402745873135	5.320499275652027	6.703872141312749	6.990930898376566	2.060115762658817	2.1883757185237083	1.5958739514918154	2.5298830941022215	2.489715467285058	5.625784753021604	3.548589551900019	5.317582974839615	5.397775886642112	2.2006087190778647	1.360170848715185	1.5854625765431605	1.7049888969702205	11.185092508704399	3.746194162483088	9.157657253049646	8.497948263661902	0.8378691847130656	0.7087769788801089	0.7725502557927217	0.9143092472600022
ENSG00000247874	1.809232695367731	0.8744207618268468	0.3617880215242166	1.8363850686468284	2.128199710260811	3.656657531625136	1.553540199639237	0.9508226596886848	0.4208414843314824	0.7599399769008645	0.3833156203185184	1.044074228216315	2.109669282383101	0.9789212556965569	1.4502499022289856	1.4930018409861163	1.2794236738824798	0.4221219875322988	0.7927312882715802	0.4262472242425551	1.198402768789757	3.746194162483088	1.7535939420733364	2.07267030821022	0.3910056195327639	0.7632982849478096	0.506153615864197	0.5264204756951527
ENSG00000156585	14.835708102015394	13.291195579768072	17.184931022400285	12.854695480527798	19.457825922384558	8.836922368094077	8.699825117979728	8.71587438047961	4.29258314018112	6.079519815206916	4.216471823503703	3.292849488989916	13.712850335490158	11.379959597472475	7.976374462259421	9.64708881867952	5.475933324217013	2.4389270390755042	3.8150193248069804	0.5683296323234068	12.782962867090742	12.815927397968458	20.848283533538556	21.14123714374425	1.7874542607212065	2.3989374669788304	2.2643714393924603	1.7454994720418222
ENSG00000142292	157.76509103606614	147.42734044400638	73.26207435865385	101.18481728244025	64.91009116295473	105.89070768664456	180.83207923800717	101.89649502997072	81.72741625717387	31.233533050625528	60.64053113438961	34.21350932462693	55.67182828510962	116.85872489877649	138.0154490287918	120.81830282441494	83.52077743104827	24.52997771993247	21.701019016434508	22.022773252532016	164.380913118995	115.34334658171612	166.39658072562548	105.08438462625817	17.51146596050307	22.762645283265037	22.457236745974633	25.185063810889154
ENSG00000106010	32.56618851661916	18.537720150729154	21.526387280690884	36.17678585234252	18.393726067254153	26.815488565250995	30.76009595285689	19.33339408033659	12.62524452994447	7.143435782868126	13.799362331466664	20.64054435781484	15.588111919830693	46.376394488624385	26.95047734975532	19.0644850464381	18.27017006304181	12.85126939820554	10.80096380270028	5.920100336702155	32.55660855212173	23.463005543973026	15.197814164635583	25.70111182180673	6.172302994052917	5.152263423397715	1.4918211835997384	4.488427213821829
