gene_id	N61311_untreated	N61311_dex	N052611_untreated	N052611_dex	N080611_untreated	N080611_dex	N61311R_untreated	N61311R_dex
ENSG00000144270	207.473861294907	154.30602324609177	152.532143852146	200.58535550035998	228.48853358532284	198.44953170180437	234.6489723398521	174.63863006497039
ENSG00000112542	1354.0201906208308	2648.3500521663	1362.1304219663928	2443.000998103081	1417.9946716769268	1581.089711591425	2578.1060757404425	3459.5652558345905
ENSG00000201537	5.81527097662036	8.650794002062511	7.167173024377944	12.662201800122924	8.120755636311959	7.1165303376671645	9.85601499327327	9.001991240462392
ENSG00000159168	9.19187993078702	7.242525211029078	8.269815028128399	4.622708593695671	9.781819289193951	8.336506966981535	6.444317495601753	7.401637242157966
ENSG00000180150	11.067773794212941	27.159469541359044	24.62567141709345	23.91749228912108	20.1173264626819	32.12605123861177	29.947122479561088	22.40495597626195
ENSG00000135838	66.03146399259246	88.5197525792443	75.71475092419777	76.3751854610589	112.95232839597543	76.65519820858633	62.92686495705242	177.63929381179116
ENSG00000208700	2.4386620224536992	2.414175070343026	1.2864156710421952	5.627645244499077	4.6140657024499765	5.48989483191467	2.653542498188957	3.600796496184956
ENSG00000135288	284.19792030902727	353.6766478052533	523.20363077959	305.902716504557	285.3338230395065	250.29853844766512	356.90146600641475	190.04203729865046
ENSG00000176984	229.4218194969903	151.6906669198868	82.3306029467005	201.188317490842	295.3002049567985	320.44719463324145	233.13266234088695	219.44854201749428
ENSG00000220672	85.35317078587947	127.95127872818038	71.67173024377944	112.75389222014223	78.0699916854536	65.0654202300998	123.01064866604523	78.61739016670488
ENSG00000156988	12.193310112268495	12.875600375162806	11.577741039379756	11.054303158837474	14.395884991643927	7.7265186523243505	7.960627494566872	6.001327493641594
ENSG00000194984	206.53591436319405	133.78553514817602	233.39255746051256	103.70946236291157	244.73004485794675	170.18673978935476	136.27836115699	182.6404000564925
ENSG00000117432	130.9373916671294	155.31192952540135	120.7392994106746	202.99720346228816	264.2936834363347	293.60770878832534	168.31040988512814	227.8504005085925
ENSG00000150057	4.314555885879622	2.414175070343026	2.5728313420843905	4.421721263534989	1.4765010247839927	4.269918202600299	2.653542498188957	2.8006194970327436
ENSG00000150156	3212.28065173055	2239.3485589990187	1039.4238622020937	1637.0418041587495	2003.611890631878	1424.3227147245282	2280.9093159432796	3957.275349307267
ENSG00000186572	20.822421884027737	16.295681724815427	19.112461398341186	17.083923063657913	15.87238601642792	12.19976629314371	14.025867490427345	14.403185984739824
ENSG00000103252	34.70403647337957	46.070507592379414	54.58077918564742	59.49224972756168	59.0600409913597	93.12488270433032	57.99885746041578	39.80880570782257
ENSG00000246909	7.315986067361097	15.088594189643912	6.248304687919234	10.65232849851611	8.120755636311959	13.41974292245808	9.666476243402629	10.002212489402655
ENSG00000200103	44.45868456319436	41.44333870755528	65.7909728904437	80.99789405475457	72.16398758631763	78.68849259077695	43.025296220635234	56.21243419044293
ENSG00000160165	227.5459256335644	270.99115164600465	386.47602231453374	386.69962322915086	188.43844328805704	342.4067739609002	221.3812598489073	209.6463737778797
ENSG00000170953	12.193310112268495	3.4200813496526203	9.923778033754077	8.240480536587933	4.7986283305479756	3.6599298879431132	4.738468746765995	5.201150494489381
ENSG00000178620	0.37517877268518446	0.4023625117238377	2.0215103402091636	1.808885971446132	1.8456262809799906	0.6099883146571856	1.895387498706398	1.6003539983044248
ENSG00000142224	10.692595021527758	12.473237863438968	13.415477712297177	11.054303158837474	12.734821338761934	18.70630831615369	4.548929996895355	9.802168239614602
ENSG00000166678	3.0014301814814757	1.408268791033432	0.9188683364587108	0.8039493206427253	1.8456262809799906	2.8466121350668656	2.653542498188957	0.8001769991522124
ENSG00000147905	6.753217908333321	5.23071265240989	4.410568015001812	7.235543885784528	9.228131404899953	3.6599298879431132	11.940941241850307	5.001106244701328
ENSG00000186749	17.820991702546262	15.088594189643912	23.890576747926485	21.505644327192904	14.580447619741927	24.19620314806836	20.28064623615846	24.205354224354426
ENSG00000147103	17.070634157175892	26.354744517911367	22.420387409592543	45.42313661631398	22.885765884151883	26.636156406697104	24.260959983441897	22.805044475838056
ENSG00000173946	534.8173404627305	261.33445136463257	708.8150347442496	266.9111744533848	763.9047176976181	458.3045537457654	978.0199493325014	630.9395638315195
ENSG00000175279	7.315986067361097	2.615356326204945	4.778115349585296	3.617771942892264	3.322127305763983	1.8299649439715566	7.202472495084312	5.401194744277435
ENSG00000188569	75.97370146874985	49.89295145375587	46.862285159394254	35.97673209876196	66.81167137147565	55.71226607202295	39.992676222705	60.613407685780096
ENSG00000198606	15.945097839120342	12.473237863438968	22.05284007500906	12.260227139801563	14.580447619741927	6.099883146571855	19.5224912366759	16.203584232832302
ENSG00000216335	280.633721968518	425.0959936362345	235.4140678007217	257.0627952755114	512.3458556000454	396.89906340360875	340.0325172679278	392.0867295845841
ENSG00000245692	6903.477006793737	3603.5586549986906	2656.264587034841	5078.949833160417	5596.308009187528	4199.159558100066	4777.5137292393465	4659.830754562909
ENSG00000233097	27.012871633333283	54.52012033858001	48.332474497728185	58.085338416436905	52.23122375173374	39.852569890936124	59.5151674593809	51.6114164453177
ENSG00000242705	357.920549141666	1183.9516907473924	1420.0191271632916	729.784995813434	360.08168741919616	388.7658858748463	1224.2307854144624	1035.429036902963
ENSG00000125728	13.694025203009232	12.07087535171513	9.004909697295366	9.848379177873385	8.305318264409959	17.079672810401195	7.3920112449549515	19.604336479229204
ENSG00000136583	0.7503575453703689	1.207087535171513	0.9188683364587108	1.205923980964088	0.9228131404899953	0.6099883146571856	1.1372324992238387	1.0002212489402655
ENSG00000132106	1.5007150907407378	5.4318939082718085	2.389057674792648	2.8138226222495386	1.2919383966859934	1.8299649439715566	2.843081248059597	3.600796496184956
ENSG00000169878	1.8758938634259223	1.207087535171513	1.6539630056256793	0.8039493206427253	2.0301889090779897	1.8299649439715566	1.705848748835758	0.2000442497880531
ENSG00000144191	6.9408072946759125	2.816537582066864	2.7566050093761323	5.627645244499077	2.2147515371759887	2.643282696847804	3.411697497671516	10.402300988978762
ENSG00000164801	13.318846430324049	14.08268791033432	11.02642003750453	14.069113111247693	14.395884991643927	8.946495281638722	15.731716239263106	19.604336479229204
ENSG00000155794	543.8216310071749	491.28462681480585	290.36239432095266	229.5275310434981	187.14650489137105	269.8181645166951	184.61074237400317	226.85017925965224
ENSG00000207115	103.36175187476833	124.53119737852776	108.79401103671137	60.095211718043714	93.38868981758753	176.4899523741457	153.71592614508887	101.42243464254294
ENSG00000152608	92.48156746689797	84.89848997372975	99.60532767212425	100.69465241050135	74.56330175159162	92.51489438967313	71.83518620097247	84.61871766034646
ENSG00000182359	9.19187993078702	15.49095670136775	16.907177390840282	11.657265149319517	9.412694032997953	11.589777978486525	16.48987123874566	14.403185984739824
ENSG00000159479	5.06491343124999	10.863787816543617	5.88075735333575	4.622708593695671	4.060377818155979	4.676577079038423	5.117546246507274	6.201371743429647
ENSG00000101311	14.25679336203701	43.857513777898305	27.74982376105307	29.74612486378084	42.63396709063779	44.52914696997455	31.08435497878493	35.60787646227346
ENSG00000160282	36.76751972314808	36.21262605514539	45.02454848647683	44.01622530518921	21.224702231269895	58.965537083527934	30.32619997930237	28.606327719691595
ENSG00000113427	51.58708124421287	40.43743242824569	37.30605446022366	45.02116195599262	61.459355156633684	58.15221933065169	55.534853712097465	46.21022170104027
ENSG00000116268	42.207611927083256	56.733114153061116	36.75473345834843	69.34062890543507	50.385597470753744	68.11536180338572	45.86837746869483	60.01327493641593
ENSG00000232757	31.327427519212904	27.7630133089448	22.05284007500906	25.123416270085166	28.976332611385853	11.386448540267462	25.019114982924453	23.805265724778323
ENSG00000110217	0.18758938634259223	1.005906279309594	0.3675473345834844	0.40197466032136264	0.1845626280979991	1.0166471910953094	0.5686162496119194	0.6001327493641594
ENSG00000229486	2.2510726361111066	2.816537582066864	4.594341682293554	0.8039493206427253	2.3993141652739878	3.8632593261621753	5.875701245989834	5.201150494489381
ENSG00000202606	4.314555885879622	8.851975257924428	4.410568015001812	3.617771942892264	3.8758151900579807	7.1165303376671645	5.117546246507274	3.600796496184956
ENSG00000110239	397.1267308872678	614.0051928905763	659.5636919100626	1136.9853267189742	1034.8426557454807	603.4817726341756	680.8231895353382	407.29009256847615
ENSG00000194923	5.81527097662036	29.37246335584015	9.004909697295366	6.833569225463165	11.812008198271942	11.589777978486525	13.078173741074146	19.004203729865047
ENSG00000236724	177.08438070740706	75.44297094821957	269.5959699169858	69.34062890543507	191.02232008142903	124.43761619006585	193.13998611818195	65.61451393048142
ENSG00000178183	605.913717886573	489.07163300032465	723.3331544602971	598.9422438788304	693.5863563922804	634.1845178052539	828.6634144344372	510.1128369595355
ENSG00000117132	36.95510910949067	58.946107967542225	50.905305839812584	72.35543885784529	46.50978228069577	51.84900674586077	88.32505743971815	66.81477942920975
ENSG00000115455	9.942237476157388	11.869694095853212	10.475099035629304	11.255290488998154	11.812008198271942	23.789544271630234	16.48987123874566	16.203584232832302
ENSG00000219332	12.943667657638864	20.118125586191884	20.582650736675124	11.657265149319517	13.84219710734993	14.233060675334329	8.150166244437512	20.60455772816947
ENSG00000154011	2.4386620224536992	4.828350140686052	5.145662684168781	3.617771942892264	3.137564677665984	2.033294382190619	3.601236247542156	2.8006194970327436
ENSG00000170908	62.279676265740626	63.57327685236636	30.690202437720945	81.19888138491525	86.19074732176556	77.67184539968163	41.50898622167011	48.41070844870885
ENSG00000184696	122.12069050902757	425.29717489209645	202.33480768820812	194.35474826537884	283.67275938662453	376.3627901434835	260.8053198220004	311.8689854195748
ENSG00000184286	75.41093330972208	104.81543430405972	91.33551264399587	62.10508501965053	112.02951525548544	104.5113312445978	51.36500121494339	62.21376168408452
ENSG00000130108	160.0137465502312	90.33038388200156	184.50876196090914	117.17561348367722	177.73381085837312	131.55414652773302	186.6956686225802	58.212876688323455
ENSG00000157298	111.2405061011572	101.59653421026901	70.75286190732074	134.6615112076565	70.13379867723965	187.67307147619408	36.770517474904125	61.61362893472037
ENSG00000198489	1771.7817540057838	844.7600933641971	1344.1206025718022	1673.6214982479933	1968.175866037062	1485.1182167520276	2867.72128554278	1810.8005490814567
ENSG00000243887	7.315986067361097	5.23071265240989	4.2267943477100705	3.818759273052945	7.013379867723964	13.826401798896205	9.666476243402629	5.601238994065487
ENSG00000155906	30.014301814814758	24.544113215154102	12.68038304313021	59.894224387883035	57.95266522277171	40.665887643812376	52.8813112139085	33.80747821418098
ENSG00000140793	92.29397808055538	144.85050422058157	210.0533017144613	165.01059806191938	95.23431609856752	113.25449708801744	63.305942456793694	54.81212444192656
ENSG00000189333	338.7864317347216	542.1834845478712	186.89781963570178	446.59384761703393	291.4243897667405	288.72780227106784	244.8840648328666	457.1011107657014
ENSG00000229403	0.18758938634259223	0.20118125586191885	0.1837736672917422	0.602961990482044	0.1845626280979991	0.40665887643812365	0.18953874987063982	0.2000442497880531
ENSG00000134191	6.565628521990728	11.467331584129374	14.334346048755888	9.245417187391341	6.828817239625965	7.7265186523243505	7.012933745213672	15.403407233680092
ENSG00000157138	15.569919066435157	18.106313027572696	11.02642003750453	17.485897723979278	13.103946594957934	23.382885395192115	8.718782494049432	27.00597372138717
ENSG00000159815	5.627681590277767	5.4318939082718085	7.167173024377944	4.823695923856352	4.7986283305479756	6.099883146571855	1.3267712490944785	4.000884995761062
ENSG00000154041	91.54362053518501	165.97453608608305	123.49590442005073	133.85756188701376	223.87446788287286	162.25689169881136	168.8790261347401	155.63442633510533
ENSG00000119446	36.76751972314808	54.31893908271809	60.645310206274914	34.77080811779787	26.946143702307864	46.96910022860329	32.41112622787941	52.61163769425797
ENSG00000248387	16.13268722546293	13.277962886886643	10.842646370212789	12.461214469962243	8.120755636311959	15.453037304648701	11.182786242367749	21.004646227745578
ENSG00000113489	0.37517877268518446	1.8106313027572696	0.9188683364587108	2.009873301606813	0.3691252561959982	1.2199766293143712	0.37907749974127963	1.6003539983044248
ENSG00000124940	2.4386620224536992	1.8106313027572696	1.102642003750453	2.009873301606813	0.9228131404899953	1.8299649439715566	1.3267712490944785	2.200486747668584
ENSG00000155383	2.6262514087962914	5.4318939082718085	1.8377366729174216	3.215797282570901	5.906004099135971	5.083235955476547	2.084926248577038	4.200929245549116
ENSG00000239680	102.04862617037017	80.47250234476753	84.16833961961791	94.26305784535954	100.5866323134095	53.67897168983232	48.14284246714251	39.20867295845841
ENSG00000153888	4.314555885879622	2.212993814481107	2.205284007500906	2.411847961928176	2.2147515371759887	2.033294382190619	2.843081248059597	0.6001327493641594
ENSG00000141798	0.0	0.20118125586191885	1.102642003750453	0.40197466032136264	1.2919383966859934	0.6099883146571856	0.18953874987063982	0.4000884995761062
ENSG00000222374	1.1255363180555533	2.212993814481107	2.389057674792648	1.808885971446132	2.0301889090779897	3.8632593261621753	0.5686162496119194	0.6001327493641594
ENSG00000248591	8.629111771759243	9.656700281372103	6.615852022502717	9.446404517552022	7.197942495821963	3.6599298879431132	6.823394995343032	11.60256648770708
ENSG00000124554	847.5288474958318	720.8324397532552	924.1977728101714	633.1100900061462	409.17534649326393	1099.6056018886866	618.275402078027	809.779123142039
ENSG00000211036	2824.7209795467543	3376.626198386446	5052.856982186451	2813.0186729288957	6048.855573283821	3853.4995131276605	5031.116576566263	3354.9421131954387
